timestamp,date,ticker,frequency,trigger_pattern,trigger_q,trigger_window,signal_day_idx,signal_idx,signal_minute_idx,future_minute_start_idx,sequence_start_idx,mu_hat,sigma_hat,drift_sign,estimation_n_obs,current_window_max_up_pct,current_window_max_down_pct,current_window_max_abs_pct,mu_hat_d,sign_mu_hat_d,abs_mu_hat_d,RSD_d_k,RQ_d,VarHat_d,ST_d_k,abs_ST_d,drift_state_d,drift_label_d,valid_day_flag,invalid_reason,is_high_total_volume,volume_level,imbalance_side,exclusive_location,both_above_below_high,is_high_above_mid,is_high_below_mid,is_high_at_mid,future_mu_hat_1d,future_sigma_hat_1d,future_n_obs_1d,expected_cum_bps_1d,realized_cum_bps_1d,realized_max_up_bps_1d,realized_max_down_bps_1d,realized_max_abs_bps_1d,future_mu_hat_2d,future_sigma_hat_2d,future_n_obs_2d,expected_cum_bps_2d,realized_cum_bps_2d,realized_max_up_bps_2d,realized_max_down_bps_2d,realized_max_abs_bps_2d,future_mu_hat_3d,future_sigma_hat_3d,future_n_obs_3d,expected_cum_bps_3d,realized_cum_bps_3d,realized_max_up_bps_3d,realized_max_down_bps_3d,realized_max_abs_bps_3d,future_mu_hat_4d,future_sigma_hat_4d,future_n_obs_4d,expected_cum_bps_4d,realized_cum_bps_4d,realized_max_up_bps_4d,realized_max_down_bps_4d,realized_max_abs_bps_4d,future_mu_hat_5d,future_sigma_hat_5d,future_n_obs_5d,expected_cum_bps_5d,realized_cum_bps_5d,realized_max_up_bps_5d,realized_max_down_bps_5d,realized_max_abs_bps_5d,future_mu_hat_6d,future_sigma_hat_6d,future_n_obs_6d,expected_cum_bps_6d,realized_cum_bps_6d,realized_max_up_bps_6d,realized_max_down_bps_6d,realized_max_abs_bps_6d,future_mu_hat_7d,future_sigma_hat_7d,future_n_obs_7d,expected_cum_bps_7d,realized_cum_bps_7d,realized_max_up_bps_7d,realized_max_down_bps_7d,realized_max_abs_bps_7d,future_mu_hat_8d,future_sigma_hat_8d,future_n_obs_8d,expected_cum_bps_8d,realized_cum_bps_8d,realized_max_up_bps_8d,realized_max_down_bps_8d,realized_max_abs_bps_8d,future_mu_hat_9d,future_sigma_hat_9d,future_n_obs_9d,expected_cum_bps_9d,realized_cum_bps_9d,realized_max_up_bps_9d,realized_max_down_bps_9d,realized_max_abs_bps_9d,future_mu_hat_10d,future_sigma_hat_10d,future_n_obs_10d,expected_cum_bps_10d,realized_cum_bps_10d,realized_max_up_bps_10d,realized_max_down_bps_10d,realized_max_abs_bps_10d
2024-05-09 15:59:00,2024-05-09,META,daily,baseline_none,90,1,481,1445,187883,187884,1446,-0.0042126618747536605,0.03413977955858439,non_drifting,63,,,,2.6367543874425365e-05,1,2.6367543874425365e-05,2.8852385707762966,8.915240899791861,8.915240899791861,0.9663071386913427,0.9663071386913427,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.012387880414214793,0.015191926139694369,3,-42.038010616215026,13.15497905294949,13.15497905294949,0.0,13.15497905294949,-0.008508313319898432,0.01132371176055335,6,-83.89930179877312,-124.93284446702613,13.15497905294949,-124.93284446702613,124.93284446702613,0.00039817321424973073,0.011839082809640411,9,-125.58461644101718,-120.44259876102026,13.15497905294949,-124.93284446702613,124.93284446702613,0.0012624647102299493,0.012959386662964286,12,-167.09469431331414,78.90734270612265,78.90734270612265,-124.93284446702613,124.93284446702613,-0.0011765655418866318,0.012530379925305705,15,-208.43027207618354,37.22982319859014,78.90734270612265,-124.93284446702613,124.93284446702613,-0.0009661573421828608,0.011451464100601138,18,-249.59208329337056,-56.81448718930948,78.90734270612265,-124.93284446702613,124.93284446702613,-0.0017817122827550643,0.010777117247892034,21,-290.58085844486465,-69.59074829895218,78.90734270612265,-124.93284446702613,124.93284446702613,-0.0008007509747959274,0.01144007197549705,24,-331.39732493986224,-169.14076841005877,78.90734270612265,-169.14076841005877,169.14076841005877,-0.0010400184295591174,0.011029242278137445,27,-372.0422071296765,-78.83105506651277,78.90734270612265,-169.14076841005877,169.14076841005877,6.208472777018415e-05,0.0130286302163701,30,-412.51622632059184,-131.44436260439375,78.90734270612265,-169.14076841005877,169.14076841005877
2024-05-10 15:59:00,2024-05-10,META,daily,baseline_none,90,1,482,1448,188273,188274,1449,-0.004470134772166375,0.03411501416272352,non_drifting,63,,,,-1.4745575226887073e-06,-1,1.4745575226887073e-06,2.836825637472631,2.461958922551324,2.461958922551324,1.8079742547517914,1.8079742547517914,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.00462874622558207,0.0039527520807733285,3,-44.601585902206935,-137.90640792921803,0.0,-137.90640792921803,137.90640792921803,0.006791200028481993,0.007346953170929254,6,-89.00424165791466,-133.4220613717152,0.0,-137.90640792921803,137.90640792921803,0.005812579751711529,0.010926634177154306,9,-133.20885452712494,65.66598019377867,65.66598019377867,-137.90640792921803,137.90640792921803,0.0016262631761954083,0.011201396788375947,12,-177.21630781251926,24.043215346216673,65.66598019377867,-137.90640792921803,137.90640792921803,0.0013181872722235256,0.010038319154883813,15,-221.02748087710896,-69.87754248149791,65.66598019377867,-137.90640792921803,137.90640792921803,-1.4017594178442987e-05,0.009473495924784463,18,-264.64324916180703,-82.63701852712968,65.66598019377867,-137.90640792921803,137.90640792921803,0.0008545532308353389,0.010454391355901649,21,-308.06448420292105,-182.0562528437464,65.66598019377867,-182.0562528437464,182.0562528437464,0.000378464318522842,0.010097727515858539,24,-351.2920536495684,-91.86518566015711,65.66598019377867,-182.0562528437464,182.0562528437464,0.001445414187990737,0.012513323661201056,27,-394.32682128101385,-144.40937143171962,65.66598019377867,-182.0562528437464,182.0562528437464,0.0020065987165946097,0.011988992424310565,30,-437.1696470239299,20.193276915172476,65.66598019377867,-182.0562528437464,182.0562528437464
2024-05-13 15:59:00,2024-05-13,META,daily,baseline_none,90,1,483,1451,188663,188664,1452,-0.004246250191050717,0.034169253337218986,drifting,63,,,,-2.2335430485537254e-05,-1,2.2335430485537254e-05,13.170127567083295,15.770288276539112,15.770288276539112,3.3164248870278334,3.3164248870278334,-1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.018211146282546057,0.0023211515423288867,3,-42.372476176089556,4.54705333673644,4.54705333673644,0.0,4.54705333673644,0.011033242740358329,0.012000814768797132,6,-84.5654096784498,206.4190389418652,206.4190389418652,0.0,206.4190389418652,0.0037112663101212346,0.012501626010997876,9,-126.5795612738472,164.2142429125215,206.4190389418652,0.0,206.4190389418652,0.0028049206466749244,0.010879788226566739,12,-168.41568850549118,68.98014586113499,206.4190389418652,0.0,206.4190389418652,0.0009089281321022824,0.010142388407794196,15,-210.07454570669287,56.042247912273524,206.4190389418652,0.0,206.4190389418652,0.0017684364735715736,0.011088607405842589,18,-251.55688401446645,-44.76721347486112,206.4190389418652,-44.76721347486112,206.4190389418652,0.0010937801105378295,0.010627036011946422,21,-292.8634513830726,46.68503887052866,206.4190389418652,-44.76721347486112,206.4190389418652,0.002204684239687338,0.013132923266375374,24,-333.99499259750445,-6.593897575388752,206.4190389418652,-44.76721347486112,206.4190389418652,0.0027438592657253523,0.012496348582110633,27,-374.9522492869169,160.31046893684174,206.4190389418652,-44.76721347486112,206.4190389418652,0.002580364184231954,0.011859951874141336,30,-415.7359599379984,207.07258888722268,207.07258888722268,-44.76721347486112,207.07258888722268
2024-05-14 15:59:00,2024-05-14,META,daily,baseline_none,90,1,484,1454,189053,189054,1455,-0.0028171396023623854,0.03401500814111826,non_drifting,63,,,,4.941866445380205e-05,1,4.941866445380205e-05,4.0459896463453875,9.347801580719617,9.347801580719617,1.323335686787352,1.323335686787352,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.0038553391981706047,0.015757638345900767,3,-28.131751882359307,201.7802350560194,201.7802350560194,0.0,201.7802350560194,-0.0035386736760911752,0.013385831215631642,6,-56.18436421832154,159.5946210503696,201.7802350560194,0.0,201.7802350560194,-0.002330487898615452,0.010993964089886466,9,-84.15805964129507,64.4038077694975,201.7802350560194,0.0,201.7802350560194,-0.0034166264055086604,0.009800718360635919,12,-112.0530601583814,51.471790078057026,201.7802350560194,0.0,201.7802350560194,-0.0015201054882233221,0.011173275780881172,15,-139.86958715213723,-49.29185354288323,201.7802350560194,-49.29185354288323,201.7802350560194,-0.0017591142514635414,0.0105767309768633,18,-167.60786138233138,42.118833875379735,201.7802350560194,-49.29185354288323,201.7802350560194,-8.195319500676439e-05,0.013505549350811023,21,-195.2681029876966,-11.135887364744912,201.7802350560194,-49.29185354288323,201.7802350560194,0.0008104483886227642,0.0127980806354671,24,-222.85053148767702,155.69262133477312,201.7802350560194,-49.29185354288323,201.7802350560194,0.0008436106177526091,0.012067897964649243,27,-250.35536578416998,202.43348796379567,202.43348796379567,-49.29185354288323,202.43348796379567,-0.001131472435469494,0.012253518672590625,30,-277.7828241632635,178.99034559895722,202.43348796379567,-49.29185354288323,202.43348796379567
2024-05-15 15:59:00,2024-05-15,META,daily,baseline_none,90,1,485,1457,189443,189444,1458,-0.001998908612506131,0.03415097008871476,non_drifting,63,,,,3.724714969844491e-05,1,3.724714969844491e-05,1.8072762735484087,7.202771064636347,7.202771064636347,0.6734025265172446,0.6734025265172446,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.010932686550352955,0.0085796369874676,3,-19.969121251723582,-41.351227955968014,0.0,-41.351227955968014,41.351227955968014,-0.00542340144700848,0.006898055688136727,6,-39.89836592309055,-134.65926938365013,0.0,-134.65926938365013,134.65926938365013,-0.0058406149400684155,0.00612128182750185,9,-59.78781364412775,-147.33550568111875,0.0,-147.33550568111875,147.33550568111875,-0.002863966659821804,0.009537656156184189,12,-79.63754388584782,-246.1061528615882,0.0,-246.1061528615882,246.1061528615882,-0.0028820049413903707,0.009058602846865431,15,-99.44763596056681,-156.50347047469148,0.0,-246.1061528615882,246.1061528615882,-0.0007381685938696592,0.013054164185770219,18,-119.218169022221,-208.70487063535003,0.0,-246.1061528615882,246.1061528615882,0.0003754639872587871,0.012296874345554232,21,-138.94922206668326,-45.176050316078076,0.0,-246.1061528615882,246.1061528615882,0.0004671445452003598,0.01150544895058248,24,-158.64087393207862,0.6403322682180246,0.6403322682180246,-246.1061528615882,246.1061528615882,-0.0016855626169850603,0.011756669759367849,27,-178.29320329909928,-22.339129967482442,0.6403322682180246,-246.1061528615882,246.1061528615882,-0.003351013036378614,0.01210677000573596,30,-197.9062886913191,-193.32469549538934,0.6403322682180246,-246.1061528615882,246.1061528615882
2024-05-16 15:59:00,2024-05-16,META,daily,baseline_none,90,1,486,1460,189833,189834,1461,-0.0019836999641476643,0.03402177127251935,non_drifting,63,,,,-8.333225420582699e-06,-1,8.333225420582699e-06,1.9998016449592457,3.205058137671003,3.205058137671003,1.1170406183106585,1.1170406183106585,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,8.588365633599437e-05,0.001149503726219811,3,-19.817337317270738,-93.69548375841586,0.0,-93.69548375841586,93.69548375841586,-0.0032945791349261455,0.0035941275823388754,6,-39.59540194870682,-106.42435550360041,0.0,-106.42435550360041,106.42435550360041,-0.00017439336297808697,0.009333133644910686,9,-59.334271722314526,-205.60512735463556,0.0,-205.60512735463556,205.60512735463556,-0.0008693345391497244,0.008798801658878046,12,-79.03402431186568,-115.63038837354989,0.0,-205.60512735463556,205.60512735463556,0.001300734997427,0.013470603298676186,15,-98.69473723720346,-168.04854404462665,0.0,-205.60512735463556,205.60512735463556,0.002260155743527411,0.012484342044001024,18,-118.3164878645473,-3.8407041433641265,0.0,-205.60512735463556,205.60512735463556,0.002095691844565119,0.011562782470466427,21,-137.8993534067974,42.16592148732712,42.16592148732712,-205.60512735463556,205.60512735463556,-0.0005296721253140735,0.011928418774879273,24,-157.44341092383848,19.091041790586516,42.16592148732712,-205.60512735463556,205.60512735463556,-0.002508604868159243,0.012341614711683014,27,-176.9487373228433,-152.60450591052188,42.16592148732712,-205.60512735463556,205.60512735463556,0.000796220657711455,0.015066423232534237,30,-196.41540935857483,-316.83305461733033,42.16592148732712,-316.83305461733033,316.83305461733033
2024-05-21 15:59:00,2024-05-21,META,daily,baseline_none,90,1,489,1469,191003,191004,1470,-0.0020066313443529928,0.03313093812726448,non_drifting,63,,,,-1.5506502533390684e-05,-1,1.5506502533390684e-05,2.0505943186750093,5.343239618675303,5.343239618675303,0.88710989702666,0.88710989702666,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.0029541580676646366,0.006813348565459818,3,-20.046194056416866,91.86349963526075,91.86349963526075,0.0,91.86349963526075,0.0035134275380346303,0.017895859940934084,6,-40.05220312321898,38.34497567062556,91.86349963526075,0.0,91.86349963526075,0.004694704850032909,0.014854590401897154,9,-60.01810775601635,205.99988650118252,205.99988650118252,0.0,205.99988650118252,0.0037982557502225234,0.012899081036331153,12,-79.9439883489356,252.97228880771127,252.97228880771127,0.0,252.97228880771127,-0.0007428393827156655,0.013242154568283065,15,-99.8299251349438,229.4130184323806,252.97228880771127,0.0,252.97228880771127,-0.003675710620749821,0.013548333952292211,18,-119.6759981861714,54.11321692995852,252.97228880771127,0.0,252.97228880771127,0.0012121980951498301,0.016933918178812245,21,-139.48228741423475,-113.56283742790629,252.97228880771127,-113.56283742790629,252.97228880771127,0.0012898759142511151,0.015863077986668743,24,-159.24887257055775,204.33323521412694,252.97228880771127,-113.56283742790629,252.97228880771127,0.004008361452840683,0.01660437380901827,27,-178.9758332466931,219.20662671105484,252.97228880771127,-113.56283742790629,252.97228880771127,0.0056249773751363644,0.0164136078846283,30,-198.66324887464273,518.1742476520412,518.1742476520412,-113.56283742790629,518.1742476520412
2024-05-23 15:59:00,2024-05-23,META,daily,baseline_none,90,1,491,1475,191783,191784,1476,-0.0028744850452967646,0.03274645385159411,drifting,63,,,,-3.8251590698671065e-05,-1,3.8251590698671065e-05,3.8601283405543727,3.0330303534473217,3.0330303534473217,2.2164776985220875,2.2164776985220875,-1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.007057259474029465,0.0043199687264681205,3,-28.703576688000794,167.01449415904125,167.01449415904125,0.0,167.01449415904125,0.0040830839624104165,0.0035294043970394264,6,-57.3247638445332,213.80746891770164,213.80746891770164,0.0,213.80746891770164,-0.0035803506632158624,0.008487657830305268,9,-85.86379795702068,190.33819142979968,213.80746891770164,0.0,213.80746891770164,-0.007270279700142046,0.01011356519457721,12,-114.32091483408324,15.708008937278528,213.80746891770164,0.0,213.80746891770164,0.0002917063179959101,0.016503556434924464,15,-142.69634960748579,-151.3275479839582,213.80746891770164,-151.3275479839582,213.80746891770164,0.0005486920396566102,0.015100659540509842,18,-170.99033673408096,165.3542092305038,213.80746891770164,-151.3275479839582,213.80746891770164,0.004149771142785269,0.016215572299054924,21,-199.20310999774642,180.17078659756658,213.80746891770164,-151.3275479839582,213.80746891770164,0.0061528648344117975,0.016007131599137286,24,-227.3349025113163,477.99639596402653,477.99639596402653,-151.3275479839582,477.99639596402653,0.004753302507474781,0.015289659799988434,27,-255.38594671850788,628.0411807789133,628.0411807789133,-151.3275479839582,628.0411807789133,0.004614109265025324,0.014782589742130777,30,-283.3564743958414,592.1455981645196,628.0411807789133,-151.3275479839582,628.0411807789133
2024-05-28 15:59:00,2024-05-28,META,daily,baseline_none,90,1,493,1481,192563,192564,1482,0.0036871355554765647,0.013029977694848186,non_drifting,63,,,,1.640827645486175e-05,1,1.640827645486175e-05,1.9471079503092308,15.60567153273457,15.60567153273457,0.492888629208514,0.492888629208514,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.01890721991446842,0.008587849265959957,3,36.93941401900794,-22.977990880798103,0.0,-22.977990880798103,22.977990880798103,-0.01862364336269451,0.010304325735145156,6,74.01528006882266,-193.9526083522447,0.0,-193.9526083522447,193.9526083522447,-0.0022358787782804277,0.020983737895178933,9,111.22810219525014,-357.4915799155465,0.0,-357.4915799155465,357.4915799155465,-0.001218503921720293,0.018239888940801117,12,148.578386306012,-47.43897888681347,0.0,-357.4915799155465,357.4915799155465,0.004176446014935209,0.019056211341208943,15,186.06664017762327,-32.932559598853885,0.0,-357.4915799155465,357.4915799155465,0.006842791791745592,0.018353495179435925,18,223.69337346229594,258.6586127164581,258.6586127164581,-357.4915799155465,357.4915799155465,0.0049447935203503135,0.017232298818185374,21,261.4590976948671,405.562483062063,405.562483062063,-357.4915799155465,405.562483062063,0.00474686559067905,0.016432061701717737,24,299.36432629975377,370.4183091351232,405.562483062063,-357.4915799155465,405.562483062063,0.005626793190700931,0.01570212634190701,27,337.40957459793253,459.7782156747776,459.7782156747776,-357.4915799155465,459.7782156747776,0.006202016014835277,0.015198717473552633,30,375.59535981394555,542.7689517724854,542.7689517724854,-357.4915799155465,542.7689517724854
2024-05-29 15:59:00,2024-05-29,META,daily,baseline_none,90,1,494,1484,192953,192954,1485,0.0046227521607126445,0.01236002412650582,non_drifting,63,,,,-2.190316326885166e-06,-1,2.190316326885166e-06,0.8443018395112419,14.963181525464998,14.963181525464998,0.21826583599124852,0.21826583599124852,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.018340066810920597,0.011770874744751266,3,46.33453563104961,-171.36838759619022,0.0,-171.36838759619022,171.36838759619022,0.006099791789813569,0.02353968782191343,6,92.88376018131375,-335.2840043141081,0.0,-335.2840043141081,335.2840043141081,0.004677734742529083,0.019304235439690686,9,139.64866840193005,-24.51732389049277,0.0,-335.2840043141081,335.2840043141081,0.009947362497286116,0.019493086069686284,12,186.63025965316945,-9.9774949969611,0.0,-335.2840043141081,335.2840043141081,0.011992794132988394,0.018341910018569788,15,233.82953792579227,282.2852383605401,282.2852383605401,-335.2840043141081,335.2840043141081,0.008920129092820103,0.017241749728045635,18,281.2475118625033,429.52744170672077,429.52744170672077,-335.2840043141081,429.52744170672077,0.008126020662842976,0.01635848926735846,21,328.8851947795066,394.30232754458007,429.52744170672077,-335.2840043141081,429.52744170672077,0.0086935448288471,0.015490079951610596,24,376.74360468815985,483.86803809225444,483.86803809225444,-335.2840043141081,483.86803809225444,0.008991931118091243,0.014917365662924611,27,424.8237643167288,567.0499094180403,567.0499094180403,-335.2840043141081,567.0499094180403,0.007557855635678035,0.014403233908832403,30,473.12670113224345,666.6914880529262,666.6914880529262,-335.2840043141081,666.6914880529262
2024-05-30 15:59:00,2024-05-30,META,daily,baseline_none,90,1,495,1487,193343,193344,1488,0.003738814865097587,0.01259364009897303,non_drifting,63,,,,-2.387794229196616e-05,-1,2.387794229196616e-05,2.9782782448753924,4.945617394899515,4.945617394899515,1.339229513341804,1.339229513341804,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.030539650390547738,0.0239055611584502,3,37.458129521946574,-166.7735888188704,0.0,-166.7735888188704,166.7735888188704,0.016186635519253926,0.018901024195786473,6,75.05657019062143,149.4115045683153,149.4115045683153,-166.7735888188704,166.7735888188704,0.019376505600021687,0.01849083707512727,9,112.79584758533535,164.20484454372274,164.20484454372274,-166.7735888188704,166.7735888188704,0.01957600936896564,0.017030906718538314,12,150.67648925412084,461.5633628838167,461.5633628838167,-166.7735888188704,461.5633628838167,0.014372168273568242,0.016418689336037875,15,188.69902472110675,611.3728268588026,611.3728268588026,-166.7735888188704,611.3728268588026,0.01253703524180357,0.015611155257774855,18,226.8639854939201,575.5335406272533,611.3728268588026,-166.7735888188704,611.3728268588026,0.012555489348813915,0.014651089513181118,21,265.1719050711164,666.6608857956691,666.6608857956691,-166.7735888188704,666.6608857956691,0.012408430859217723,0.014071502234521645,24,303.6233189496364,751.2930854813416,751.2930854813416,-166.7735888188704,751.2930854813416,0.010435402574188995,0.01369334666734485,27,342.21876463229285,852.6719778483493,852.6719778483493,-166.7735888188704,852.6719778483493,0.009046265895577754,0.01328787669561177,30,380.9587816352832,782.8837665026023,852.6719778483493,-166.7735888188704,852.6719778483493
